match id,team1,team1_id,team1_roster_ids,team2,team2_id,team2_roster_ids,winner,winner_id,toss winner,toss decision,venue,city,match_dt,lighting,series_name,season,ground_id,team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,winner_01,team_count_4runs_last15,team_count_6runs_last15,avg_stkrate,avg_runs,avg_balls_faced,avg_caught,avg_bowled,avg_lbw,avg_run out,avg_stumped,runs_consistency,strike_rate_consistency,boundary_percentage,avg_wicket_count,avg_economy,avg_maiden,avg_dots,avg_Fours,avg_Sixes,avg_wides,avg_noballs,dot_ball_percentage_ratio,wicket_to_run_ratio,avg_bowling_strike_rate
9331097,Ga,12389,5785492.0:4944400.0:8041445.0:5699700.0:7586970.0:2956407.0:3509428.0:8422987.0:2034479.0:5062462.0:5758766.0:5758780.0,Di,12046,5636658.0:6785666.0:9047499.0:7861524.0:4231702.0:8058903.0:6511336.0:8149315.0:4901182.0:7581244.0:6619794.0:9047954.0,Di,12046,Di,field,Si Mh Sm Jr,Jaipur,2022-10-20,day match,Sd Mq Ai Ty,2022/23,4661,0.125,0.6721311475409836,168.66666666666666,0.0,127.9,1,0.23423423423423423,0.20270270270270271,0.8859648111840881,0.7753185781354796,0.22232063773250665,0.3,0.6666666666666666,0.3333333333333333,0.2,2.0,0.8290905676659159,0.9581141737776665,0.9740221642764014,0.6875,0.8724135794820965,1.1751152073732716,1.4616840113528855,0.8571428571428571,0.9574468085106383,1.3636363636363635,1.0044642857142858,1.0778638362975714,1.0144954128440367,0.8418367346938775
9290966,Ia,55,2954769.0:1776627.0:3125562.0:6521080.0:3479860.0:210328.0:3882850.0:184960.0:3130840.0:2282125.0:7881845.0,An,293,5554212.0:6818622.0:6450576.0:5554282.0:3668356.0:181404.0:5736016.0:5554254.0:6818776.0:3976965.0:6819238.0,Ia,55,An,field,Di Il Ct Sm,Dubai,2022-09-08,night match,Ia tr of Ud Ab Es,2022,17086,2.571428571428572,1.0,173.26666666666668,100.0,145.13333333333333,0,2.3392857142857144,1.4938271604938271,1.141735634613456,1.2397213967894596,1.7395091053048297,1.1355932203389831,1.875,0.8333333333333334,2.4,1.5,1.3490165045013394,0.8689681767563013,1.0102524012140877,0.825,1.0786224319585964,0.9988109393579072,0.9980627663696242,1.1470344827586207,1.0720570749108205,1.0511679644048944,1.0210067380103052,0.9978808027798304,0.9898922621121229,1.253757838028791
9051055,Mn Ss,44904,1637320.0:2263736.0:302875.0:2231928.0:6249256.0:5017144.0:2157770.0:2214554.0:8427978.0:284339.0:8109779.0,Qa Gs,40592,2437035.0:7694581.0:3651472.0:1594333.0:7881866.0:3364234.0:2437049.0:1893401.0:302868.0:8106629.0:8106713.0,Mn Ss,44904,Qa Gs,field,Nl Sm Ki,Karachi,2022-01-31,night match,Pn Sr Le,2021/22,3422,1.7777777777777777,1.975609756097561,171.07692307692307,50.0,169.46666666666667,0,1.4692307692307693,1.7619047619047619,1.1647230602778815,1.187940017326159,1.440721649484536,1.275,1.625,4.5,0.7142857142857143,1.5,1.0525584369347407,0.9607906437046838,1.0173167275710342,0.8688524590163934,0.9061495099510642,1.0380116959064327,0.9201269505421845,0.720038492856614,1.010933129926265,1.0149447693307343,1.0297076023391813,0.9932914200646511,1.0078879634449651,0.8685498846435203
9272437,Sy Tr,33963,1749075.0:7572123.0:2231928.0:7534652.0:5788320.0:2335381.0:5497274.0:5509524.0:3497633.0:6521234.0:6819238.0,Ae Ss,33914,5469008.0:4239038.0:2286472.0:3681957.0:387778.0:8415854.0:4992378.0:5554254.0:6718844.0:5863290.0:55299.0,Ae Ss,33914,Sy Tr,bat,Ae Ol,Adelaide,2022-12-20,night match,Bg Bh Le,2022/23,930,0.75,0.5061728395061729,164.4,40.0,155.96666666666667,1,0.9017341040462428,0.6851851851851852,0.9758926946200934,0.7468862177743935,0.6918445539135194,0.9393939393939394,0.7142857142857143,1.0,1.0,2.5,0.9316835017378591,1.0851515321411753,1.0360733055338565,1.178082191780822,0.9677527613105941,0.9834913944502984,1.2125660598943042,1.1051756885090218,1.072716346153846,1.051912568306011,1.027327935222672,1.0203737837861766,0.9966708644095829,1.0861022294249045
9489444,Ln St,46773,4655384.0:3200973.0:4489974.0:1611364.0:2672214.0:74087.0:5436878.0:1482998.0:5367676.0:5788418.0:3901099.0,Wh Fe,46752,4421689.0:2082044.0:4003390.0:2450895.0:3239102.0:5764576.0:2157770.0:334963.0:3546297.0:3456424.0:2538983.0,Wh Fe,46752,Ln St,bat,Sa Gs Cf,Cardiff,2023-08-20,night match,Te Hd Ms Cn,2023,4521,1.5,1.0,149.53333333333333,0.0,151.1,1,1.2602739726027397,1.0085470085470085,0.9999584149748877,1.1104735408334783,1.0980495519240907,1.0731707317073171,0.7272727272727273,1.4444444444444444,1.2,0.5,1.1678007324558601,1.0293035714088192,1.008350190525474,1.040983606557377,1.0353639880069176,0.9954128440366973,0.8188448074679114,1.0478056426332287,0.8791469194312796,0.8286764705882353,0.9663043478260869,0.9693302492002505,0.9990464394831724,0.9816982848721361
9176320,Nw Zd,48,1585457.0:6718326.0:3083632.0:2672214.0:5764576.0:2486896.0:3519011.0:3913475.0:3456424.0:6718396.0:5984376.0,Ns,118,1635997.0:4502392.0:7253350.0:1539208.0:7891232.0:7905309.0:3083667.0:8354849.0:4164985.0:8947777.0:8404325.0,Nw Zd,48,Nw Zd,bat,Sk Wt Te He,The Hague,2022-08-04,day/night match,Nw Zd tr of Ns,2022,17765,3.6,1.975609756097561,163.6,0.0,,0,2.8846153846153846,5.076923076923077,1.0275308364127618,1.2322238646210306,3.068535825545171,5.142857142857143,1.9,0.4,1.1666666666666667,3.0,1.1809060106382292,0.9607655736893936,1.0244513500163455,4.642857142857143,1.0512911213300318,0.9709213345576981,0.8633757724666816,0.9371701682764114,1.1943109744378244,0.8294214876033058,1.0107131925313744,0.9640346481797443,0.9986725455798509,0.941860465116279
9388483,Ad,17583,1945390.0:8765154.0:8144184.0:3935854.0:4949776.0:3913440.0:6718438.0:5560190.0:7565697.0:8354835.0:7878765.0,Cl Ds,17744,8212917.0:3558316.0:3834256.0:3083632.0:8354800.0:4950364.0:8447396.0:8435699.0:4170494.0:9475766.0:6496118.0,Cl Ds,17744,Cl Ds,field,En Pk Or Ol Ad,Auckland,2023-01-14,day match,Sr Sh,2022/23,5081,0.6428571428571429,0.3442622950819672,153.4,66.67,133.22222222222223,1,0.6607142857142857,0.6951219512195121,0.8133694050848468,0.5965607484557273,0.9649805447470817,1.3658536585365855,1.4285714285714286,1.6666666666666667,0.6,0.6666666666666666,0.6526323434130283,0.9853543081075371,0.9462652147329312,1.6585365853658536,1.052370584340293,1.0138888888888888,0.8975642308975643,0.9635416666666666,0.8627450980392157,1.1851851851851851,1.1527777777777777,0.9852300917167878,0.9995317964365569,1.0025062656641603
9290609,Pn,62,2263736.0:2437021.0:8180570.0:1637320.0:3364234.0:2437049.0:5017144.0:8106629.0:2437077.0:8131255.0:8427978.0,Ed,20,4685568.0:1749075.0:1655436.0:3651472.0:6381962.0:62432.0:4640824.0:2157770.0:1711492.0:4012203.0:3312350.0,Ed,20,Ed,field,Nl Sm Ki,Karachi,2022-09-20,night match,Ed tr of Pn,2022,3422,1.2352941176470589,0.3442622950819672,161.33333333333334,33.33,172.86666666666667,1,0.9299610894941635,0.5942028985507246,0.8973073860398076,0.9648346498252768,1.017535763728657,0.9066666666666666,0.7083333333333334,1.5,1.0,1.3333333333333333,1.092852880718826,0.9073929210521717,0.9529023256479616,0.780952380952381,1.026823011038754,0.9902475618904726,0.9478650400304995,0.8757267441860465,1.1307137129109865,0.9156976744186047,0.8900239078461205,0.9956845907985955,0.9935671038366856,1.1621842568344627
9407614,Pa Cs,48929,4685568.0:6282856.0:2231928.0:3406717.0:3747764.0:4167855.0:2486896.0:1858961.0:4888414.0:1711492.0:3373866.0,Ss En Ce,48943,1963443.0:2269833.0:7787772.0:4203499.0:4171859.0:3239102.0:3162487.0:4874820.0:2658445.0:4626236.0:3747484.0,Pa Cs,48929,Ss En Ce,field,St Gs Pk Ga,Gqeberha,2023-01-12,day/night match,S0,2022/23,1224,0.8571428571428571,1.0,,0.0,140.26666666666668,0,1.0894736842105264,0.8712871287128713,0.9879499327377917,0.8979141596470116,0.9569707401032702,0.9571428571428572,1.0,1.0,0.7142857142857143,1.5,1.0420938997732112,,1.0127118803942838,0.8514851485148515,1.0163726592879487,1.0226345083487942,1.010871638374976,0.9880658145611187,1.0433931148216862,0.9152276295133437,0.9158986175115207,1.0079916989395044,0.9974404785537512,1.0670987529296028
9823057,Ud Ab Es,202,8688952.0:7990828.0:8250115.0:2206637.0:8127279.0:8463783.0:8489816.0:8688973.0:4767482.0:2691688.0:9471244.0,Nl,237,5563004.0:7409611.0:4908518.0:7993551.0:7507429.0:5562962.0:8776767.0:5604738.0:8127167.0:8296644.0:7409569.0,Nl,237,Nl,field,Mi Ct Gd,Kathmandu,2023-10-23,day match,Ud Ab Es tr of Nl,2023/24,24044,1.0,0.5061728395061729,152.4,66.67,146.5,1,1.0317460317460319,2.6153846153846154,1.133229456887506,0.924701963534362,1.1930618401206636,1.4375,1.4,1.25,3.0,0.3333333333333333,0.9665984897526884,1.126783355126789,1.018880351262349,1.8518518518518519,1.050607293659746,0.9811046511627908,1.0012239902080782,1.280805275945852,0.8951294427380431,1.20507399577167,1.1395348837209303,0.960072784222843,1.00121956052587,0.8733800089378817
9516730,Mi Is,30435,5043310.0:238727.0:3125562.0:8058924.0:5126064.0:6249256.0:7537004.0:2022957.0:230775.0:1907352.0:8118914.0:8442286.0,Gt Ts,48341,1958683.0:7491224.0:4377610.0:3339160.0:2252452.0:5452754.0:2966879.0:5554254.0:8277716.0:4690230.0:3373285.0:3759846.0,Mi Is,30435,Gt Ts,field,We Sm Mi,Mumbai,2023-05-12,night match,In Pr Le,2023,5004,1.1875,1.0,171.66666666666666,100.0,171.7,0,0.8740740740740741,1.0820895522388059,1.150039668860291,1.080547818012999,0.7722419928825622,0.7945205479452054,0.8421052631578947,1.0,0.7,0.5,1.0233985609618694,1.181520039970422,1.041444606395834,0.6721311475409836,1.0378999253720254,0.9967923015236568,0.884071918661262,1.0740141557128413,0.8926013148856835,0.9176818014027316,0.9910327158060701,0.9662614486369195,0.9948360087162851,1.111206772851198
9692472,Ia,55,8058959.0:7422673.0:8191868.0:2981614.0:5061748.0:5001170.0:5038018.0:7881845.0:4377694.0:8228100.0:6420126.0,Id,216,2123974.0:2124002.0:6496412.0:6729862.0:4171460.0:2436251.0:3685100.0:2436426.0:2550414.0:6496482.0:6496426.0,Ia,55,Id,field,Me Dn,Dublin,2023-08-20,day match,Ia tr of Id,2023,6831,3.0,1.0,179.93333333333334,100.0,160.33333333333334,0,1.4285714285714286,2.076923076923077,1.080225902153411,1.3563787772339908,1.258736559139785,1.0483870967741935,0.5217391304347826,0.3333333333333333,1.5714285714285714,3.0,1.4342701508088351,1.124235325641877,1.0541638264626614,0.803921568627451,1.0573916639406231,1.0425531914893618,1.1012122711528947,1.1358332813377425,1.1930247861373107,1.0147938829787233,1.0496453900709222,0.9999676146353584,0.9927606543523393,1.1701065839660643
9027262,Cy,17653,2659243.0:2721627.0:2672214.0:3682160.0:3834361.0:8706179.0:6739830.0:1495731.0:3546297.0:8482788.0:3834319.0,Ad,17583,1945390.0:4949776.0:3069954.0:5764576.0:3935854.0:3913440.0:270262.0:3456424.0:6718438.0:8354835.0:7878765.0,Cy,17653,Ad,field,Hy Ol Ch,Christchurch,2022-01-18,night match,Sr Sh,2021/22,664,0.9166666666666666,1.0,162.6,100.0,157.83333333333334,0,0.9383561643835616,0.8191489361702128,0.9923863444256866,1.0321804511278196,0.8519715578539108,0.9622641509433962,0.47058823529411764,0.8333333333333334,0.7142857142857143,1.3333333333333333,1.0022054614707672,1.017969953226723,0.9942023468387624,1.263157894736842,0.9761618072279116,0.9998512790005949,1.1145298459563546,1.1446665968805612,1.055462746408286,0.9663308589607635,0.921951219512195,0.9867281258189468,1.0022140199469824,0.9524511067732312
9433878,Sy,9876,6282856.0:1798705.0:2089079.0:4640824.0:3573723.0:2022957.0:1613919.0:7672657.0:2790675.0:7276380.0:6646940.0,Le,8182,4685568.0:2162782.0:82228.0:2827327.0:2672214.0:2450895.0:1837205.0:4425224.0:8055417.0:4012203.0:3312364.0,Sy,9876,Sy,bat,Od Td Mr,Manchester,2023-07-07,day/night match,Vy Bt,2023,538,0.7777777777777778,0.7530864197530864,192.0,0.0,151.2,0,0.8825757575757576,1.1166666666666667,0.9965610660894753,0.8739383309645489,0.8323008849557522,1.2173913043478262,1.5,0.6923076923076923,0.6153846153846154,1.0,0.9907729384474154,,1.048184885973979,1.5125,0.918515674805452,1.023559322033898,1.3400821426505467,1.1721961774251712,1.0709371884346959,0.9807830031033661,1.0036432757801361,1.0436985550250097,1.0047166332547586,0.9400062460961899
9433640,Ne,8987,4003390.0:1749075.0:1626526.0:4172447.0:5516720.0:125915.0:130437.0:7507303.0:6019306.0:4420828.0:2904943.0,Le,8301,4873028.0:2340372.0:6003584.0:2658431.0:4887336.0:8845850.0:6342384.0:7161426.0:5528116.0:3673914.0:6081914.0,Ne,8987,Ne,bat,Ge Rd Lr,Leicester,2023-06-20,day/night match,Vy Bt,2023,1378,1.7142857142857142,1.4878048780487805,164.53333333333333,50.0,154.66666666666666,0,1.3526011560693643,1.4848484848484849,1.0877437851497531,1.0499028381826112,1.1844660194174756,1.234375,1.3529411764705883,0.875,1.25,1.5,1.070511939137677,1.2623459259900829,1.0484059135006094,1.7118644067796611,1.0371319368387255,0.9850746268656717,0.9418036221425579,0.9440089585666295,1.0901455767077266,0.9843554443053818,1.0130699088145898,0.9925544252919356,1.0073721206354502,0.803397129186603
9085089,Ex,7258,3200973.0:6065548.0:5406064.0:5436878.0:6364588.0:5788320.0:3030733.0:4460154.0:1499868.0:7688848.0:5404440.0,Sx,9967,2263736.0:164233.0:8820496.0:4215098.0:74087.0:5554254.0:4411231.0:6311612.0:8006676.0:3214812.0:1471994.0,Ex,7258,Sx,field,Cy Gd Cd,Chelmsford,2022-06-17,night match,Vy Bt,2022,2239,0.5294117647058824,1.0,155.53333333333333,0.0,137.55555555555554,0,0.7929292929292929,1.078125,1.0279404574032238,0.7886446038725604,0.8702101359703337,1.3333333333333333,0.75,1.4,0.6666666666666666,2.0,0.7910523302550572,1.170099477216436,1.0069009500856634,1.2837837837837838,0.9416482000640755,1.008780332056194,1.0659160215810464,1.0041315747656125,0.9873000562655735,0.9161787031012796,0.9879007864488809,1.005691783348733,1.0013472399447403,1.0022053113837552
9272724,Sy Ss,33956,7869987.0:1870357.0:3535783.0:41740.0:3063696.0:34061.0:8146998.0:4756982.0:2790675.0:8355808.0:49496.0,Sy Tr,33963,7572123.0:1539236.0:8183475.0:7534652.0:2335381.0:5788320.0:1612610.0:9070970.0:5509524.0:3497633.0:2437077.0,Sy Ss,33956,Sy Ss,bat,Sy Ct Gd,Sydney,2023-01-21,night match,Bg Bh Le,2022/23,937,1.3,4.809523809523809,164.33333333333334,80.0,149.39285714285714,0,1.1022727272727273,1.3333333333333333,1.0761184141437272,1.149224024417162,1.3972403776325344,0.9710144927536232,1.5,0.7142857142857143,2.0,0.6,1.0506260536974414,1.1127055576406424,0.9522382798731054,1.7457627118644068,0.8348783957113729,1.0180649112063687,1.058601134215501,1.0519125683060109,0.7416070445789763,0.9459459459459458,0.9852285395763656,1.011308450872796,1.015916942339098,0.7756820119352089
9407719,Pa Cs,48929,4403531.0:6282856.0:3406717.0:2231928.0:4167855.0:2486896.0:4888414.0:1858961.0:3747764.0:1711492.0:3373866.0,Pl Rs,48950,2089079.0:3009215.0:2162782.0:1837205.0:2252452.0:4887406.0:4239780.0:3845029.0:3872756.0:3794174.0:2654028.0,Pl Rs,48950,Pa Cs,bat,Bd Pk Pl,Paarl,2023-01-22,day match,S0,2022/23,7230,0.6190476190476191,1.4901960784313726,140.75,0.0,122.75,1,0.8535564853556485,1.0526315789473684,0.954872214939382,0.7994200895024002,0.8579207920792079,1.0140845070422535,0.8421052631578947,1.3333333333333333,3.3333333333333335,0.75,0.9347174939068176,1.0533701663930755,1.0260902703732684,1.1829268292682926,1.0326395574304994,1.0377562028047465,0.9994288977727014,1.069562606345711,0.9629629629629631,0.7628498001142204,1.0284070478245235,1.0198547786617707,0.998008980990656,1.0384615384615385
9085299,Ne,8987,4003390.0:1749075.0:3651472.0:34061.0:5516720.0:125915.0:7215284.0:7328110.0:130437.0:4420828.0:2083157.0,Dm,6838,7651650.0:3293520.0:3501889.0:6402374.0:3218340.0:4174932.0:2100524.0:6257698.0:3622807.0:5231218.0:3216569.0,Ne,8987,Dm,field,Re Gd Cr le St,Chester-le-Street,2022-06-24,day/night match,Vy Bt,2022,7286,1.4285714285714286,21.0,151.4,100.0,158.42307692307693,0,0.9417989417989417,1.0933333333333333,0.8764779268047946,1.0279583385619273,0.9615615615615616,1.1323529411764706,0.7407407407407407,0.6666666666666666,1.5,0.5,1.158925025711666,0.8887167150574188,1.0354417329311763,0.6597938144329897,0.9677342966084688,1.0,0.8815155615696888,0.7503448275862069,1.0036363636363634,0.9207453416149067,0.9142857142857143,0.986164572683788,1.0018386073777665,1.0208044382801664
9680285,Da Aa,47508,5490596.0:4403545.0:4174134.0:4223883.0:3260564.0:2335381.0:8146998.0:5091806.0:5786836.0:8427978.0:5047300.0,Be Ky,49657,8438926.0:3585350.0:2104409.0:5490666.0:348361.0:2420788.0:3459623.0:6710850.0:2296195.0:6818776.0:2270519.0,Da Aa,47508,Be Ky,field,R Pa Sm Co,Colombo,2023-08-14,night match,La Pr Le,2023,7041,1.5555555555555556,1.9803921568627447,146.66666666666666,0.0,137.16666666666666,0,1.0056497175141244,0.5841584158415841,1.0192043380285936,1.247333059097765,0.8340732519422863,0.6865671641791045,0.8260869565217391,1.0,0.375,0.16666666666666666,1.108657778744195,1.0845047966177745,0.9915620840880757,0.43283582089552236,0.9222947730890425,0.9830917874396135,0.7281323877068557,0.9166666666666666,0.702127659574468,0.6666666666666667,0.904109589041096,0.9221919345412039,0.995843576999947,1.20345135708701
9457685,St Ss,45072,6930230.0:4403419.0:392062.0:4879426.0:3471761.0:392216.0:1634611.0:3373138.0:7976653.0:4012203.0:2104346.0,Rr Rs,35790,2104332.0:2083409.0:8127321.0:4230127.0:2875368.0:3061225.0:5831622.0:360086.0:7866522.0:6486416.0:7084930.0,St Ss,45072,Rr Rs,field,Se Ba Nl Sm Mr,Dhaka,2023-02-14,night match,Bh Pr Le,2022/23,14188,1.0,0.6039603960396039,159.64285714285714,0.0,149.6,0,1.0,1.135135135135135,1.0135410870617343,1.0967918837400603,0.922077922077922,0.6349206349206349,1.3076923076923077,0.6363636363636364,1.1666666666666667,1.2,1.051597065371561,0.9006719594063315,1.0241273246336142,1.2058823529411764,0.9407512667738738,0.9706159648020114,0.9957735817317801,0.981969060547075,0.8980986800754243,0.7578097882679624,0.9614365616720635,1.004737469548541,1.002849309929108,0.9809940321625439
9085117,We,10576,5320118.0:3298427.0:1626526.0:7773338.0:4051396.0:7671313.0:3056815.0:360086.0:8855594.0:6240632.0:8018751.0,Le,8301,4873028.0:6176246.0:6003584.0:3643870.0:2658431.0:4887336.0:3218291.0:7651657.0:8845850.0:5554142.0:5528116.0,Le,8301,We,bat,Ge Rd Lr,Leicester,2022-06-17,day/night match,Vy Bt,2022,1378,1.5,0.5121951219512195,175.0,50.0,159.6818181818182,1,0.9367088607594937,0.9491525423728814,0.9698512226146745,1.2369734958312781,0.8547368421052631,0.6875,1.4545454545454546,0.3333333333333333,0.42857142857142855,0.4,1.2256805536741888,1.049397476256927,1.0136776987588352,0.7283950617283951,1.0382133323460736,0.9767441860465117,0.9761118663818217,0.9954319761668322,1.1894736842105265,1.1513157894736843,1.0215311004784688,0.9887812681052747,0.9999487696222379,0.9573415968879804
9407670,Jg Sr Ks,48922,1884973.0:313809.0:4170186.0:4888218.0:4739552.0:4159644.0:4172083.0:4165041.0:4690230.0:7968225.0:328607.0,Pa Cs,48929,4685568.0:6282856.0:2231928.0:3406717.0:4167855.0:2486896.0:4888414.0:1858961.0:4239794.0:1711492.0:3373866.0,Jg Sr Ks,48922,Pa Cs,field,Te Ws Sm Jg,Johannesburg,2023-01-17,day/night match,S0,2022/23,3569,0.6,0.3399009900990098,125.33333333333331,0.0,164.5,0,0.9563106796116505,1.1022727272727273,0.9578363309819592,0.9824028959805473,1.084262701363073,1.042857142857143,2.076923076923077,1.6666666666666667,0.7142857142857143,0.6666666666666666,0.8186688251528059,0.8355103495887757,0.9983198455849845,1.0689655172413792,0.936357714188981,0.9603896103896106,1.1090008257638315,0.8433624253559945,0.9622641509433963,1.3161838161838164,1.0026212319790302,1.0204347512249055,1.0118620353811034,0.8146554492325477
9433647,Ne,8917,4873700.0:8040164.0:2286472.0:6640178.0:2157770.0:4645304.0:3648203.0:3216569.0:3636821.0:2082387.0:8040136.0,De,6698,2433640.0:7295028.0:8180570.0:325814.0:4170186.0:6718788.0:3991700.0:6060844.0:4517246.0:6005866.0:8907338.0,De,6698,Ne,bat,Cy Gd Nn,Northampton,2023-06-21,day/night match,Vy Bt,2023,1637,0.6111111111111112,1.0,181.2,66.67,168.4,1,1.130232558139535,0.6111111111111112,1.062474266958232,0.9019511580232333,0.9935217903415783,1.24,0.7619047619047619,0.5714285714285714,0.625,0.5,0.8202826087320908,1.0603917359286852,0.9944816911597701,1.0425531914893618,0.9946994357962619,1.0491869918699188,1.1294864168153878,1.1112078977932636,1.1245959447546283,0.983856816985436,0.9799905280606206,1.001833511173898,0.9988223677242198,1.0093826744510033
8950822,Ia,55,5043310.0:7422673.0:4497646.0:6521080.0:4377610.0:210328.0:3882850.0:2733380.0:2282125.0:4859490.0:3011735.0,Sh Aa,34,2654014.0:2604825.0:2294823.0:2364543.0:2252452.0:4171859.0:1858961.0:3851518.0:1874081.0:3373866.0:2654028.0,Sh Aa,34,Sh Aa,field,An Jy Sm Di,Delhi,2022-06-09,night match,Sh Aa tr of Ia,2022,2344,1.818181818181818,1.2469135802469136,154.53333333333333,0.0,135.96666666666667,1,1.6813186813186813,1.288888888888889,1.1405658540885975,1.1531720937872132,1.246471226927253,1.2321428571428572,1.25,0.5555555555555556,0.9090909090909091,2.0,1.0503539754073652,0.9966549135064011,1.0481030411171997,0.9814814814814815,1.0130685504269903,0.989010989010989,0.9549450549450549,0.9534350541544786,1.1311813186813187,1.1010989010989012,0.9308338720103426,0.9925072154534692,0.9979674521358822,1.0041201636904762
9433542,De,6698,2433640.0:7295028.0:8180570.0:325814.0:4170186.0:6718788.0:3991700.0:6060844.0:4517246.0:6005866.0:8907338.0,Ye,10618,1762060.0:1655436.0:8033304.0:1637320.0:3620742.0:8050160.0:1547993.0:7651657.0:5367676.0:4527942.0:8070915.0,De,6698,Ye,field,Qs Pk Cd,Chesterfield,2023-06-18,day match,Vy Bt,2023,1511,1.0,0.4059405940594059,165.13333333333333,50.0,140.0,0,0.9030837004405287,0.9397590361445783,0.946520106930492,0.984858793097339,0.9638771824202288,0.7575757575757576,1.6923076923076923,1.0,3.5,1.0,0.960387555443094,0.9366852045870371,0.9920731777759916,0.9770114942528736,1.0212293128735432,0.9684210526315791,1.0196430240164471,1.025957220065464,1.014182966996034,0.9855344436625225,1.0272577996715928,1.022221646313433,1.0029948363118946,0.9107007267599522
